urface VarAna 3hr SndgBased V2.1_092508: DARWIN TWPICE-IOP-2006, and number of Single-Level Fields:
      43
lon: 130.891(degree_east), lat: 12.425(degree_south), alt: 29.9(m), phis: 286.16(m2/s2), and Length of each field:
         215
time[Calendar day fraction of the year][](Day){}{v1}
  4.3783069e+02  4.3907510e+02  4.2954605e+02  4.2360190e+02  4.2474387e+02
  4.3146545e+02  4.3122641e+02  4.2926404e+02  4.3085889e+02  4.2868872e+02
  4.2528989e+02  4.1793909e+02  4.2638345e+02  4.3049124e+02  4.2863745e+02
  4.2365613e+02  4.2563199e+02  4.3251904e+02  4.3520154e+02  4.2740332e+02
  4.3297513e+02  4.3627029e+02  4.3952100e+02  4.2673721e+02  4.3421399e+02
  4.3370450e+02  4.3195840e+02  4.2802908e+02  4.2816629e+02  4.3250870e+02
  4.2340030e+02  4.2709927e+02  4.2933176e+02  4.2839078e+02  4.3656165e+02
  4.2702670e+02  4.2720584e+02  4.2801587e+02  4.3423230e+02  4.3210489e+02
  4.3196786e+02  4.2843970e+02  4.3273172e+02  4.2562833e+02  4.2533755e+02
  4.3606177e+02  4.3305115e+02  4.2797192e+02  4.2508762e+02  4.2925552e+02
  4.2045081e+02  4.1176196e+02  4.2356128e+02  4.2672403e+02  4.2980887e+02
  4.1480844e+02  4.0740970e+02  4.0775558e+02  4.0635782e+02  4.0139185e+02
  4.1001855e+02  4.2177817e+02  4.2512387e+02  4.1923038e+02  4.0407666e+02
  3.9644495e+02  3.9200565e+02  3.9318188e+02  4.0220309e+02  4.1716440e+02
  4.2278146e+02  4.1171573e+02  3.9623929e+02  3.9866470e+02  3.9902695e+02
  4.0389453e+02  4.1112729e+02  4.2028650e+02  4.2393088e+02  4.2517679e+02
  4.1818100e+02  4.1002536e+02  4.0609460e+02  4.0282117e+02  4.1518948e+02
  4.2778128e+02  4.3976938e+02  4.3563599e+02  4.2369925e+02  4.0941708e+02
  4.0881534e+02  4.1485959e+02  4.1378735e+02  4.2478775e+02  4.3510669e+02
  4.2460434e+02  4.0656021e+02  4.0470435e+02  4.0492444e+02  4.0268213e+02
  4.0927786e+02  4.1992984e+02  4.1465967e+02  4.1917630e+02  4.1554050e+02
  4.0761853e+02  4.1063681e+02  4.1338150e+02  4.1550955e+02  4.2754800e+02
  4.3378897e+02  4.2397519e+02  4.2047293e+02  4.2283926e+02  4.1696054e+02
  4.1395129e+02  4.1695789e+02  4.2740164e+02  4.2845508e+02  4.3071530e+02
  4.2474576e+02  4.2508597e+02  4.1874698e+02  4.1575571e+02  4.2211401e+02
  4.2292349e+02  4.3144821e+02  4.3366440e+02  4.2348679e+02  4.2587158e+02
  4.3341342e+02  4.3034818e+02  4.3361606e+02  4.2906442e+02  4.3423068e+02
  4.3247647e+02  4.2413474e+02  4.2867044e+02  4.2956595e+02  4.2249759e+02
sw_up_srf[Surf. upwelling SW][surface_upwelling_shortwave_flux_in_air](W/m2){3 ARM land sites: Darwin, CapeDon, Garden Pt. and one ocean site:SHIP}{v1}
  2.1676844e+01  3.5882610e+01  1.0743702e+01  0.0000000e+00  0.0000000e+00
  0.0000000e+00  1.4728478e+00  3.7877777e+01  7.4921669e+01  5.1258686e+01
  1.1783886e+01  0.0000000e+00  0.0000000e+00  0.0000000e+00  6.1624223e-01
  2.6756113e+01  8.1350739e+01  8.1188904e+01  1.4106884e+01  0.0000000e+00
  0.0000000e+00  0.0000000e+00  1.4184262e+00  3.6659256e+01  7.2158592e+01
  3.2369629e+01  5.2866635e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
  9.3346566e-01  2.9562590e+01  5.7314075e+01  3.0028421e+01  1.1318696e+01
  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.0502124e+00  3.6311481e+01
  8.1115990e+01  6.5264435e+01  1.7067228e+01  0.0000000e+00  0.0000000e+00
  0.0000000e+00  5.2995783e-01  2.5112991e+01  9.0475273e+01  4.4955936e+01
  1.0205737e+01  0.0000000e+00  0.0000000e+00  0.0000000e+00  7.2460294e-01
  1.2907399e+01  3.7416851e+01  3.0311487e+01  9.4742594e+00  0.0000000e+00
  0.0000000e+00  0.0000000e+00  5.5033582e-01  3.5437027e+01  9.7534569e+01
  9.5435364e+01  2.5409254e+01  0.0000000e+00  0.0000000e+00  0.0000000e+00
  1.5349110e+00  5.5525578e+01  1.0369173e+02  7.6679047e+01  2.2889444e+01
  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.7027121e+00  5.3589817e+01
  1.0268402e+02  8.7989075e+01  2.3763336e+01  0.0000000e+00  0.0000000e+00
  0.0000000e+00  1.5481176e+00  4.7984070e+01  1.1027219e+02  1.0145919e+02
  2.4670563e+01  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.3755716e+00
  4.3442776e+01  9.4253288e+01  6.6952034e+01  2.4324257e+01  0.0000000e+00
  0.0000000e+00  0.0000000e+00  1.4592272e+00  5.7461506e+01  1.2015646e+02
  1.1654053e+02  2.9562408e+01  0.0000000e+00  0.0000000e+00  0.0000000e+00
  1.4402860e+00  6.4945404e+01  1.3285753e+02  8.7741852e+01  2.2224075e+01
  0.0000000e+00  0.0000000e+00  0.0000000e+00  2.0940754e+00  6.3440556e+01
  8.6211128e+01  6.4290550e+01  2.0828709e+01  0.0000000e+00  0.0000000e+00
  0.0000000e+00  2.5688274e+00  5.5121113e+01  8.7127937e+01  8.3717445e+01
  3.4211864e+01  0.0000000e+00  0.0000000e+00  0.0000000e+00  2.2539122e+00
  7.6006134e+01  1.3935670e+02  1.1279150e+02  2.9146660e+01  0.0000000e+00
  0.0000000e+00  0.0000000e+00  2.5061111e+00  7.8535667e+01  1.4166911e+02
  1.2074235e+02  3.5255375e+01  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2.1083951e+00  7.1056091e+01  1.3359761e+02  1.1189213e+02  2.9098518e+01
  0.0000000e+00  0.0000000e+00  0.0000000e+00  2.4792490e+00  6.7457405e+01
  1.1707782e+02  7.9427399e+01  3.3766308e+01  0.0000000e+00  0.0000000e+00
  0.0000000e+00  2.2918499e+00  7.8981804e+01  1.3249071e+02  9.3673950e+01
  1.7149256e+01  0.0000000e+00  0.0000000e+00  0.0000000e+00  2.0505593e+00
  7.4205544e+01  1.3134975e+02  1.2624969e+02  2.4061113e+01  0.0000000e+00
  0.0000000e+00  0.0000000e+00  7.2062964e+00  9.1164368e+01  1.4568336e+02
  8.5044579e+01  2.1059263e+01  0.0000000e+00  0.0000000e+00  0.0000000e+00
  5.9985738e+00  9.4240845e+01  1.4744957e+02  1.1419746e+02  1.3914630e+01
  0.0000000e+00  0.0000000e+00  0.0000000e+00  4.4212360e+00  7.0828896e+01
  1.4981227e+02  1.1686280e+02  2.9395737e+01  0.0000000e+00  0.0000000e+00
  0.0000000e+00  1.1221166e+00  2.3460184e+01  9.9962730e+01  9.8489998e+01
  1.5927032e+01  0.0000000e+00  0.0000000e+00  0.0000000e+00  3.8302677e+00
sw_dn_srf[Surf. downwelling SW][surface_downwelling_shortwave_flux_in_air](W/m2){3 ARM land sites: Darwin, CapeDon, Garden Pt. and one ocean site:SHIP}{v1}
  1.5836513e+02  2.6200165e+02  7.6679222e+01  0.0000000e+00  0.0000000e+00
  0.0000000e+00  1.0152034e+01  2.5711703e+02  5.1476160e+02  3.5544547e+02
  8.5597939e+01  0.0000000e+00  0.0000000e+00  0.0000000e+00  4.9763036e+00
  1.8573457e+02  5.6090527e+02  5.4675989e+02  9.7825806e+01  0.0000000e+00
  0.0000000e+00  0.0000000e+00  9.5366650e+00  2.4549321e+02  4.9585904e+02
  2.3654366e+02  4.1630383e+01  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6.0849900e+00  2.1072331e+02  4.1116125e+02  2.1837573e+02  8.3662415e+01
  0.0000000e+00  0.0000000e+00  0.0000000e+00  7.1649323e+00  2.5488814e+02
  5.6690192e+02  4.5893735e+02  1.2101550e+02  0.0000000e+00  0.0000000e+00
  0.0000000e+00  3.3433743e+00  1.7586595e+02  6.3459955e+02  3.1710483e+02
  7.2477242e+01  0.0000000e+00  0.0000000e+00  0.0000000e+00  4.6725907e+00
  9.2493874e+01  2.7540982e+02  2.2191577e+02  6.7460968e+01  0.0000000e+00
  0.0000000e+00  0.0000000e+00  3.2303667e+00  2.4438182e+02  6.7700189e+02
  6.4072656e+02  1.6699092e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00
  1.0171848e+01  3.5102573e+02  6.9518451e+02  5.0607657e+02  1.4958331e+02
  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.0706300e+01  3.4564133e+02
  6.9415863e+02  5.7916962e+02  1.5871446e+02  0.0000000e+00  0.0000000e+00
  0.0000000e+00  1.0113889e+01  3.1050372e+02  7.3249664e+02  6.6150726e+02
  1.5840935e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00  9.1324072e+00
  2.8754541e+02  6.3319550e+02  4.4333286e+02  1.5787015e+02  0.0000000e+00
  0.0000000e+00  0.0000000e+00  9.5523596e+00  3.6857535e+02  7.9913910e+02
  7.5941138e+02  1.8399646e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00
  8.8277740e+00  4.0485214e+02  8.8817206e+02  5.7979889e+02  1.4206447e+02
  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.2654630e+01  4.0569308e+02
  5.8883258e+02  4.3198013e+02  1.3035661e+02  0.0000000e+00  0.0000000e+00
  0.0000000e+00  1.4741647e+01  3.4209811e+02  5.7955377e+02  5.4516254e+02
  2.1078017e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.2044965e+01
  4.6074600e+02  9.2097235e+02  7.2544214e+02  1.7746144e+02  0.0000000e+00
  0.0000000e+00  0.0000000e+00  1.2926670e+01  4.7092703e+02  9.3189874e+02
  7.7632959e+02  2.1400720e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00
  1.1260929e+01  4.2651651e+02  8.8074200e+02  7.2059064e+02  1.7921773e+02
  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.2572224e+01  4.1231973e+02
  7.7432007e+02  5.1495282e+02  2.0656725e+02  0.0000000e+00  0.0000000e+00
  0.0000000e+00  1.2264637e+01  4.8045529e+02  8.7682428e+02  6.1439777e+02
  1.0764457e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00  1.1373151e+01
  4.6337198e+02  8.8365887e+02  8.1554242e+02  1.5029353e+02  0.0000000e+00
  0.0000000e+00  0.0000000e+00  4.3291855e+01  5.8327905e+02  9.8520819e+02
  5.5319427e+02  1.2977278e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00
  3.3459835e+01  5.9082538e+02  9.8964496e+02  7.3483966e+02  8.7390144e+01
  0.0000000e+00  0.0000000e+00  0.0000000e+00  2.6662893e+01  4.6209976e+02
  1.0278364e+03  7.5739508e+02  1.7688867e+02  0.0000000e+00  0.0000000e+00
  0.0000000e+00  7.2627950e+00  1.6565364e+02  6.7864789e+02  6.4143060e+02
  1.0390924e+02  0.0000000e+00  0.0000000e+00  0.0000000e+00  2.4395721e+01
